Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669939203,23.9,0.0,,0,61,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:03-04:00
1669939204,23.9,0.0,,0,61,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:04-04:00
1669939205,23.9,0.0,,0,61,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:05-04:00
1669939206,23.9,0.0,,0,61,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:06-04:00
1669939207,23.9,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:07-04:00
1669939208,23.9,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:08-04:00
1669939209,23.9,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:09-04:00
1669939210,23.9,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:10-04:00
1669939211,23.9,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:11-04:00
1669939212,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:12-04:00
1669939213,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:13-04:00
1669939214,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:14-04:00
1669939215,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:15-04:00
1669939216,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:16-04:00
1669939217,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:17-04:00
1669939218,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:18-04:00
1669939219,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:19-04:00
1669939220,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:20-04:00
1669939221,24,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:21-04:00
1669939222,24.1,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:22-04:00
1669939223,24.1,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:23-04:00
1669939224,24.1,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:24-04:00
1669939225,24.1,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:25-04:00
1669939226,24.1,0.0,,0,60,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:26-04:00
1669939227,24.1,0.0,,0,60,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.470,0.470,2022-12-01T20:00:27-04:00
1669939228,24.1,0.0,,0,60,Custom II,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.470,0.470,2022-12-01T20:00:28-04:00
1669939229,24.1,0.0,,0,60,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:29-04:00
1669939230,24.1,0.0,,0,60,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:30-04:00
1669939231,24.1,0.0,,0,60,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:31-04:00
1669939232,24.2,0.0,,0,60,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:32-04:00
1669939233,24.2,0.0,,0,60,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:00:33-04:00
