Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1672416710,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:50-04:00
1672416711,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:51-04:00
1672416712,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:52-04:00
1672416713,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:53-04:00
1672416714,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:54-04:00
1672416715,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:55-04:00
1672416716,17.4,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:56-04:00
1672416717,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:57-04:00
1672416718,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:58-04:00
1672416719,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:11:59-04:00
1672416720,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:12:00-04:00
1672416721,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:12:01-04:00
1672416722,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:12:02-04:00
1672416723,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:03-04:00
1672416724,17.5,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:04-04:00
1672416725,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:05-04:00
1672416726,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:06-04:00
1672416727,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:07-04:00
1672416728,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:08-04:00
1672416729,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:09-04:00
1672416730,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:10-04:00
1672416731,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:11-04:00
1672416732,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:12-04:00
1672416733,17.6,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:13-04:00
1672416734,17.7,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:14-04:00
1672416735,17.7,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:15-04:00
1672416736,17.7,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T12:12:16-04:00
1672416737,17.7,0.0,,0,12,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:12:17-04:00
1672416738,17.7,0.0,,0,12,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.460,0.480,2022-12-30T12:12:18-04:00
1672416740,17.7,0.0,,0,12,Custom I,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.490,0.490,2022-12-30T12:12:20-04:00
1672416740,17.7,0.0,,0,12,Custom II,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.490,0.490,2022-12-30T12:12:20-04:00
1672416741,17.7,0.0,,0,12,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T12:12:21-04:00
1672416742,17.7,0.0,,0,12,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.450,0.450,2022-12-30T12:12:22-04:00
1672416744,17.8,0.0,,0,12,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,11,0.450,0.450,2022-12-30T12:12:24-04:00
