Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669755034,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:34-04:00
1669755035,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:35-04:00
1669755036,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:36-04:00
1669755037,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:37-04:00
1669755038,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:38-04:00
1669755039,26.8,3.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:39-04:00
1669755040,26.8,4.0,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:40-04:00
1669755041,26.8,4.1,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:41-04:00
1669755042,26.8,4.2,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:42-04:00
1669755043,26.8,4.2,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:43-04:00
1669755044,26.8,4.4,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:44-04:00
1669755045,26.8,4.4,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:45-04:00
1669755046,26.8,4.6,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:46-04:00
1669755047,26.8,4.6,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:47-04:00
1669755048,26.8,4.7,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:48-04:00
1669755049,26.8,4.6,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:49-04:00
1669755050,26.8,4.6,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:50-04:00
1669755051,26.8,4.6,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:51-04:00
1669755052,26.8,4.7,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:52-04:00
1669755053,26.8,4.7,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:53-04:00
1669755054,26.8,4.8,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:54-04:00
1669755055,26.8,4.8,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:55-04:00
1669755056,26.8,4.8,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:56-04:00
1669755057,26.8,4.8,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:57-04:00
1669755058,26.8,4.8,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:58-04:00
1669755059,26.8,4.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:50:59-04:00
1669755060,26.8,4.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:51:00-04:00
1669755061,26.8,4.9,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.000,0.000,2022-11-29T16:51:01-04:00
1669755062,26.8,5.0,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:02-04:00
1669755063,26.8,5.0,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:03-04:00
1669755064,26.8,5.1,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:04-04:00
1669755065,26.8,5.1,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:05-04:00
1669755066,26.8,5.1,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:06-04:00
1669755067,26.8,5.0,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:07-04:00
1669755068,26.8,5.1,,0,75,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,132,0.000,0.000,2022-11-29T16:51:08-04:00
1669755069,26.8,5.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.539,0.554,2022-11-29T16:51:09-04:00
1669755070,26.8,5.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.625,0.657,2022-11-29T16:51:10-04:00
1669755071,26.8,5.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.714,0.747,2022-11-29T16:51:11-04:00
1669755072,26.8,5.4,/DCIM/100PRLNZ/PARA0273.JPG,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.719,0.766,2022-11-29T16:51:12-04:00
1669755073,26.8,5.4,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.774,0.826,2022-11-29T16:51:13-04:00
1669755074,26.8,5.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.859,0.925,2022-11-29T16:51:14-04:00
1669755075,26.8,5.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.947,0.965,2022-11-29T16:51:15-04:00
1669755076,26.8,5.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.961,2022-11-29T16:51:16-04:00
1669755077,26.8,5.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.958,2022-11-29T16:51:17-04:00
1669755078,26.8,5.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.862,2022-11-29T16:51:18-04:00
1669755079,26.8,6.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.847,2022-11-29T16:51:19-04:00
1669755080,26.8,6.3,/DCIM/100PRLNZ/PARA0274.JPG,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,0.994,0.845,2022-11-29T16:51:20-04:00
1669755081,26.8,5.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.921,2022-11-29T16:51:21-04:00
1669755082,26.8,5.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,1.000,2022-11-29T16:51:22-04:00
1669755083,26.8,5.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,1.000,2022-11-29T16:51:23-04:00
1669755084,26.8,5.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.996,2022-11-29T16:51:24-04:00
1669755085,26.8,6.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.989,2022-11-29T16:51:25-04:00
1669755086,26.8,6.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.986,2022-11-29T16:51:26-04:00
1669755087,26.8,6.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.986,2022-11-29T16:51:27-04:00
1669755088,26.8,6.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.986,2022-11-29T16:51:28-04:00
1669755089,26.8,6.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.983,2022-11-29T16:51:29-04:00
1669755090,26.8,6.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.983,2022-11-29T16:51:30-04:00
1669755091,26.8,6.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.983,2022-11-29T16:51:31-04:00
1669755092,26.8,6.4,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.979,2022-11-29T16:51:32-04:00
1669755093,26.8,6.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.976,2022-11-29T16:51:33-04:00
1669755094,26.8,6.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,1.000,2022-11-29T16:51:34-04:00
1669755095,26.8,6.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.997,2022-11-29T16:51:35-04:00
1669755096,26.8,6.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.994,2022-11-29T16:51:36-04:00
1669755097,26.8,6.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.993,2022-11-29T16:51:37-04:00
1669755098,26.8,6.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,1.000,2022-11-29T16:51:38-04:00
1669755099,26.8,7.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.997,2022-11-29T16:51:39-04:00
1669755100,26.8,7.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.991,2022-11-29T16:51:40-04:00
1669755101,26.8,7.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.988,2022-11-29T16:51:41-04:00
1669755102,26.8,7.4,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.986,2022-11-29T16:51:42-04:00
1669755103,26.8,7.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.963,2022-11-29T16:51:43-04:00
1669755104,26.8,7.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.959,2022-11-29T16:51:44-04:00
1669755105,26.8,7.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,1.000,2022-11-29T16:51:45-04:00
1669755106,26.8,8.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.997,2022-11-29T16:51:46-04:00
1669755107,26.8,8.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.973,2022-11-29T16:51:47-04:00
1669755108,26.8,8.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.981,2022-11-29T16:51:48-04:00
1669755109,26.8,8.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.981,2022-11-29T16:51:49-04:00
1669755110,26.8,8.4,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.979,2022-11-29T16:51:50-04:00
1669755111,26.8,8.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.977,2022-11-29T16:51:51-04:00
1669755112,26.8,8.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.974,2022-11-29T16:51:52-04:00
1669755113,26.8,8.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.974,2022-11-29T16:51:53-04:00
1669755114,26.8,8.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.974,2022-11-29T16:51:54-04:00
1669755115,26.8,8.6,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.974,2022-11-29T16:51:55-04:00
1669755116,26.8,8.7,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.972,2022-11-29T16:51:56-04:00
1669755117,26.8,8.8,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.970,2022-11-29T16:51:57-04:00
1669755118,26.8,8.9,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.968,2022-11-29T16:51:58-04:00
1669755119,26.8,9.0,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.967,2022-11-29T16:51:59-04:00
1669755120,26.8,9.0,,0,74,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.9,22.07.50954,,,,118,1.000,0.967,2022-11-29T16:52:00-04:00
