Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670524390,26.4,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:10-04:00
1670524391,26.4,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:11-04:00
1670524392,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:12-04:00
1670524393,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:13-04:00
1670524394,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:14-04:00
1670524395,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:15-04:00
1670524396,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:16-04:00
1670524397,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:17-04:00
1670524398,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:18-04:00
1670524399,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:19-04:00
1670524400,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:20-04:00
1670524401,26.5,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:21-04:00
1670524402,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:22-04:00
1670524403,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:23-04:00
1670524404,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:24-04:00
1670524405,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:25-04:00
1670524406,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:26-04:00
1670524407,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:27-04:00
1670524408,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:28-04:00
1670524409,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:29-04:00
1670524410,26.6,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:30-04:00
1670524411,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:31-04:00
1670524412,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:32-04:00
1670524413,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:33-04:00
1670524414,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:34-04:00
1670524415,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:35-04:00
1670524416,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:36-04:00
1670524417,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:37-04:00
1670524418,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:38-04:00
1670524419,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:39-04:00
1670524420,26.7,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:40-04:00
1670524421,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,5,0.000,0.000,2022-12-08T14:33:41-04:00
1670524422,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:42-04:00
1670524423,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:43-04:00
1670524424,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:44-04:00
1670524425,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:45-04:00
1670524426,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:46-04:00
1670524427,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:47-04:00
1670524428,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:48-04:00
1670524429,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:49-04:00
1670524430,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:50-04:00
1670524431,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:51-04:00
1670524432,26.8,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:52-04:00
1670524433,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:53-04:00
1670524434,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:54-04:00
1670524435,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:33:55-04:00
1670524436,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:56-04:00
1670524437,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:57-04:00
1670524438,26.9,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:58-04:00
1670524439,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:33:59-04:00
1670524440,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:34:00-04:00
1670524441,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:34:01-04:00
1670524442,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,7,0.000,0.000,2022-12-08T14:34:02-04:00
1670524443,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:03-04:00
1670524444,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:04-04:00
1670524445,27,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:05-04:00
1670524446,27.1,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:06-04:00
1670524447,27.1,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:07-04:00
1670524448,27.1,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:08-04:00
1670524449,27.1,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:09-04:00
1670524450,27.1,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:10-04:00
1670524451,27.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:11-04:00
1670524452,27.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:12-04:00
1670524453,27.2,0.1,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:13-04:00
1670524454,27.2,0.7,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:14-04:00
1670524455,27.2,0.3,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:15-04:00
1670524456,27.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,6,0.000,0.000,2022-12-08T14:34:16-04:00
1670524457,27.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:17-04:00
1670524458,27.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:18-04:00
1670524459,27.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:19-04:00
1670524460,27,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:20-04:00
1670524461,27,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:21-04:00
1670524462,27,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:22-04:00
1670524463,27,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,110,0.000,0.000,2022-12-08T14:34:23-04:00
1670524464,27,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:24-04:00
1670524465,27,0.1,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:25-04:00
1670524466,27,0.1,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:26-04:00
1670524467,26.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:27-04:00
1670524468,26.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:28-04:00
1670524469,26.9,0.1,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.000,0.000,2022-12-08T14:34:29-04:00
1670524470,26.9,0.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,99,0.510,0.510,2022-12-08T14:34:30-04:00
1670524471,26.9,0.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.115,0.659,2022-12-08T14:34:31-04:00
1670524472,26.9,0.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.165,0.659,2022-12-08T14:34:32-04:00
1670524473,26.9,0.0,/DCIM/100PRLNZ/PARA0902.JPG,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.165,0.686,2022-12-08T14:34:33-04:00
1670524474,26.9,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,1.000,0.010,2022-12-08T14:34:34-04:00
1670524475,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.010,0.010,2022-12-08T14:34:35-04:00
1670524476,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.010,0.010,2022-12-08T14:34:36-04:00
1670524477,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,87,0.010,0.000,2022-12-08T14:34:37-04:00
1670524478,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:38-04:00
1670524479,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:39-04:00
1670524480,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:40-04:00
1670524481,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:41-04:00
1670524482,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:42-04:00
1670524483,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:43-04:00
1670524484,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,27,0.010,0.010,2022-12-08T14:34:44-04:00
1670524485,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:45-04:00
1670524486,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:46-04:00
1670524487,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:47-04:00
1670524488,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:48-04:00
1670524489,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:49-04:00
1670524490,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:50-04:00
1670524491,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:34:51-04:00
1670524492,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:52-04:00
1670524493,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:53-04:00
1670524494,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:54-04:00
1670524495,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:55-04:00
1670524496,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:56-04:00
1670524497,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:57-04:00
1670524498,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,19,0.010,0.010,2022-12-08T14:34:58-04:00
1670524499,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.000,0.010,2022-12-08T14:34:59-04:00
1670524500,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:00-04:00
1670524501,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:01-04:00
1670524502,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:02-04:00
1670524503,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:03-04:00
1670524504,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:04-04:00
1670524505,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,21,0.010,0.010,2022-12-08T14:35:05-04:00
1670524506,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:06-04:00
1670524507,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:07-04:00
1670524508,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:08-04:00
1670524509,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:09-04:00
1670524510,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:10-04:00
1670524511,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.000,0.010,2022-12-08T14:35:11-04:00
1670524512,26.8,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,95,0.010,0.010,2022-12-08T14:35:12-04:00
1670524513,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:13-04:00
1670524514,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:14-04:00
1670524515,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:15-04:00
1670524516,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:16-04:00
1670524517,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:17-04:00
1670524518,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:18-04:00
1670524519,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,92,0.010,0.010,2022-12-08T14:35:19-04:00
1670524520,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,25,0.010,0.010,2022-12-08T14:35:20-04:00
1670524521,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,25,0.010,0.010,2022-12-08T14:35:21-04:00
1670524522,26.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,200.6,22.07.50954,,,,25,0.010,0.010,2022-12-08T14:35:22-04:00
