Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670110613,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:53-04:00
1670110614,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:54-04:00
1670110615,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:55-04:00
1670110616,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:56-04:00
1670110617,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:57-04:00
1670110618,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:58-04:00
1670110619,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:36:59-04:00
1670110620,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:00-04:00
1670110621,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:01-04:00
1670110622,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:02-04:00
1670110623,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:03-04:00
1670110624,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:04-04:00
1670110625,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:05-04:00
1670110626,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:06-04:00
1670110627,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:07-04:00
1670110628,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:08-04:00
1670110629,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:09-04:00
1670110630,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:10-04:00
1670110631,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:11-04:00
1670110632,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:12-04:00
1670110633,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:13-04:00
1670110634,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:14-04:00
1670110635,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:15-04:00
1670110636,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:16-04:00
1670110637,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:17-04:00
1670110638,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:18-04:00
1670110639,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:19-04:00
1670110640,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:20-04:00
1670110641,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:21-04:00
1670110642,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:22-04:00
1670110643,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:23-04:00
1670110644,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:24-04:00
1670110645,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:25-04:00
1670110646,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:26-04:00
1670110647,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:27-04:00
1670110648,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:28-04:00
1670110649,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:29-04:00
1670110650,28.2,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:30-04:00
1670110651,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:31-04:00
1670110652,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:32-04:00
1670110653,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:33-04:00
1670110654,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:34-04:00
1670110655,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:35-04:00
1670110656,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:36-04:00
1670110657,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:37-04:00
1670110658,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:38-04:00
1670110659,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:39-04:00
1670110660,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:40-04:00
1670110661,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:41-04:00
1670110662,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:42-04:00
1670110663,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:43-04:00
1670110664,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:44-04:00
1670110665,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:45-04:00
1670110666,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:46-04:00
1670110667,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:47-04:00
1670110668,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:48-04:00
1670110669,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:49-04:00
1670110670,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:50-04:00
1670110671,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:51-04:00
1670110672,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:52-04:00
1670110673,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:53-04:00
1670110674,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:54-04:00
1670110675,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:55-04:00
1670110676,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:56-04:00
1670110677,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:57-04:00
1670110678,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:58-04:00
1670110679,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:37:59-04:00
1670110680,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:00-04:00
1670110681,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:01-04:00
1670110682,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:02-04:00
1670110683,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:03-04:00
1670110684,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:04-04:00
1670110685,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:05-04:00
1670110686,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:06-04:00
1670110687,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:07-04:00
1670110688,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:08-04:00
1670110689,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:09-04:00
1670110690,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:10-04:00
1670110691,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:11-04:00
1670110692,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:12-04:00
1670110693,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:13-04:00
1670110694,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:14-04:00
1670110695,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:15-04:00
1670110696,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:16-04:00
1670110697,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:17-04:00
1670110698,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:18-04:00
1670110699,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:19-04:00
1670110700,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:20-04:00
1670110701,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:21-04:00
1670110702,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:22-04:00
1670110703,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:23-04:00
1670110704,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:24-04:00
1670110705,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:25-04:00
1670110706,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:26-04:00
1670110707,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:27-04:00
1670110708,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:28-04:00
1670110709,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:29-04:00
1670110710,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:30-04:00
1670110711,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:31-04:00
1670110712,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:32-04:00
1670110713,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:33-04:00
1670110714,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:34-04:00
1670110715,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:35-04:00
1670110716,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:36-04:00
1670110717,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:37-04:00
1670110718,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:38-04:00
1670110719,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:39-04:00
1670110720,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:40-04:00
1670110721,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:41-04:00
1670110722,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:42-04:00
1670110723,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:43-04:00
1670110724,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:44-04:00
1670110725,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:45-04:00
1670110726,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:46-04:00
1670110727,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:47-04:00
1670110728,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:48-04:00
1670110729,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:49-04:00
1670110730,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:50-04:00
1670110731,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:51-04:00
1670110732,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:52-04:00
1670110733,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:53-04:00
1670110734,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:54-04:00
1670110735,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:55-04:00
1670110736,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:56-04:00
1670110737,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:57-04:00
1670110738,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:58-04:00
1670110739,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:38:59-04:00
1670110740,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:00-04:00
1670110741,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:01-04:00
1670110742,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:02-04:00
1670110743,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:03-04:00
1670110744,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:04-04:00
1670110745,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:05-04:00
1670110746,28.3,0.0,,0,88,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:39:06-04:00
