Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669586199,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:39-07:00
1669586200,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:40-07:00
1669586201,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:41-07:00
1669586202,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:42-07:00
1669586203,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:43-07:00
1669586204,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:44-07:00
1669586205,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:45-07:00
1669586206,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:46-07:00
1669586207,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:47-07:00
1669586208,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:48-07:00
1669586209,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:49-07:00
1669586210,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:50-07:00
1669586211,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:51-07:00
1669586212,31.7,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:52-07:00
1669586213,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:53-07:00
1669586214,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:54-07:00
1669586215,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:55-07:00
1669586216,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:56-07:00
1669586217,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:57-07:00
1669586218,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:58-07:00
1669586219,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:56:59-07:00
1669586220,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:00-07:00
1669586221,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:01-07:00
1669586222,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:02-07:00
1669586223,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:03-07:00
1669586224,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:04-07:00
1669586225,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:05-07:00
1669586226,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:06-07:00
1669586227,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:07-07:00
1669586228,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:08-07:00
1669586229,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:09-07:00
1669586230,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:10-07:00
1669586231,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:11-07:00
1669586232,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:12-07:00
1669586233,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:13-07:00
1669586234,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:14-07:00
1669586235,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:15-07:00
1669586236,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:16-07:00
1669586237,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:17-07:00
1669586238,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:18-07:00
1669586239,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:19-07:00
1669586240,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:20-07:00
1669586241,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:21-07:00
1669586242,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:22-07:00
1669586243,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:23-07:00
1669586244,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:24-07:00
1669586245,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:25-07:00
1669586246,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:26-07:00
1669586247,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:27-07:00
1669586248,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:28-07:00
1669586249,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:29-07:00
1669586250,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:30-07:00
1669586251,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:31-07:00
1669586252,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:32-07:00
1669586253,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:33-07:00
1669586254,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:34-07:00
1669586255,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:35-07:00
1669586256,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:36-07:00
1669586257,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:37-07:00
1669586258,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:38-07:00
1669586259,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:39-07:00
1669586260,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:40-07:00
1669586261,31.8,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:41-07:00
1669586262,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:42-07:00
1669586263,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:43-07:00
1669586264,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:44-07:00
1669586265,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:45-07:00
1669586266,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:46-07:00
1669586267,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:47-07:00
1669586268,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:48-07:00
1669586269,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:49-07:00
1669586270,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:50-07:00
1669586271,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:51-07:00
1669586272,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:52-07:00
1669586273,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:53-07:00
1669586274,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,,,,0,0.450,0.500,2022-11-27T14:57:54-07:00
1669586275,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.288019,7.80,0,0.450,0.500,2022-11-27T14:57:55-07:00
1669586276,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170493,-68.288019,10.60,0,0.450,0.500,2022-11-27T14:57:56-07:00
1669586277,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170497,-68.288022,11.50,0,0.450,0.500,2022-11-27T14:57:57-07:00
1669586278,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170496,-68.288020,11.30,0,0.450,0.500,2022-11-27T14:57:58-07:00
1669586279,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170495,-68.288014,12.30,0,0.450,0.500,2022-11-27T14:57:59-07:00
1669586280,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170496,-68.288012,12.60,0,0.450,0.500,2022-11-27T14:58:00-07:00
1669586281,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170502,-68.288005,14.00,0,0.450,0.500,2022-11-27T14:58:01-07:00
1669586282,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.288004,14.10,0,0.450,0.500,2022-11-27T14:58:02-07:00
1669586283,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.288003,14.10,0,0.450,0.500,2022-11-27T14:58:03-07:00
1669586284,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170505,-68.288000,14.70,0,0.450,0.500,2022-11-27T14:58:04-07:00
1669586285,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170505,-68.287999,14.60,0,0.450,0.500,2022-11-27T14:58:05-07:00
1669586286,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170505,-68.287999,14.70,0,0.450,0.500,2022-11-27T14:58:06-07:00
1669586287,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.287998,14.70,0,0.450,0.500,2022-11-27T14:58:07-07:00
1669586288,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.287999,14.50,0,0.450,0.500,2022-11-27T14:58:08-07:00
1669586289,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170504,-68.287998,14.40,0,0.450,0.500,2022-11-27T14:58:09-07:00
1669586290,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170503,-68.287998,14.40,0,0.450,0.500,2022-11-27T14:58:10-07:00
1669586291,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170502,-68.287998,14.40,0,0.450,0.500,2022-11-27T14:58:11-07:00
1669586292,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170502,-68.287997,14.50,0,0.450,0.500,2022-11-27T14:58:12-07:00
1669586293,31.9,0.0,,0,58,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,221.9,22.07.50954,12.170501,-68.287998,14.40,0,0.450,0.500,2022-11-27T14:58:13-07:00
