Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669902498,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.086099,-68.282359,10.70,0,0.000,0.000,2022-12-01T09:48:18-04:00
1669902499,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085975,-68.282333,10.70,0,0.000,0.000,2022-12-01T09:48:19-04:00
1669902500,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085853,-68.282307,10.30,0,0.000,0.000,2022-12-01T09:48:20-04:00
1669902501,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085733,-68.282281,10.00,0,0.000,0.000,2022-12-01T09:48:21-04:00
1669902502,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085613,-68.282255,9.80,0,0.000,0.000,2022-12-01T09:48:22-04:00
1669902503,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085497,-68.282229,9.60,0,0.000,0.000,2022-12-01T09:48:23-04:00
1669902504,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085383,-68.282201,9.50,0,0.000,0.000,2022-12-01T09:48:24-04:00
1669902505,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085269,-68.282172,9.30,0,0.000,0.000,2022-12-01T09:48:25-04:00
1669902506,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085155,-68.282142,9.10,0,0.000,0.000,2022-12-01T09:48:26-04:00
1669902507,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.085042,-68.282112,8.90,0,0.000,0.000,2022-12-01T09:48:27-04:00
1669902508,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084929,-68.282083,8.70,0,0.000,0.000,2022-12-01T09:48:28-04:00
1669902509,29.1,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084817,-68.282054,8.50,0,0.000,0.000,2022-12-01T09:48:29-04:00
1669902510,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084705,-68.282023,8.20,0,0.000,0.000,2022-12-01T09:48:30-04:00
1669902511,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084594,-68.281991,7.80,0,0.000,0.000,2022-12-01T09:48:31-04:00
1669902512,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084485,-68.281959,7.60,0,0.000,0.000,2022-12-01T09:48:32-04:00
1669902513,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084383,-68.281929,7.60,0,0.000,0.000,2022-12-01T09:48:33-04:00
1669902514,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084285,-68.281900,7.70,0,0.000,0.000,2022-12-01T09:48:34-04:00
1669902515,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084196,-68.281877,7.90,0,0.000,0.000,2022-12-01T09:48:35-04:00
1669902516,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084122,-68.281871,7.70,0,0.000,0.000,2022-12-01T09:48:36-04:00
1669902517,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084062,-68.281878,7.50,0,0.000,0.000,2022-12-01T09:48:37-04:00
1669902518,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.084015,-68.281894,7.80,0,0.000,0.000,2022-12-01T09:48:38-04:00
1669902519,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083979,-68.281916,7.90,0,0.000,0.000,2022-12-01T09:48:39-04:00
1669902520,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083951,-68.281936,8.00,0,0.000,0.000,2022-12-01T09:48:40-04:00
1669902521,29.2,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083920,-68.281954,8.20,0,0.000,0.000,2022-12-01T09:48:41-04:00
1669902522,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083891,-68.281966,8.30,0,0.000,0.000,2022-12-01T09:48:42-04:00
1669902523,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083861,-68.281971,8.40,0,0.000,0.000,2022-12-01T09:48:43-04:00
1669902524,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083834,-68.281968,8.00,0,0.000,0.000,2022-12-01T09:48:44-04:00
1669902525,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083808,-68.281961,8.20,0,0.000,0.000,2022-12-01T09:48:45-04:00
1669902526,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083785,-68.281949,8.20,0,0.000,0.000,2022-12-01T09:48:46-04:00
1669902527,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083771,-68.281931,8.20,0,0.000,0.000,2022-12-01T09:48:47-04:00
1669902528,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083765,-68.281914,8.10,0,0.000,0.000,2022-12-01T09:48:48-04:00
1669902529,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083762,-68.281906,8.10,0,0.000,0.000,2022-12-01T09:48:49-04:00
1669902530,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083762,-68.281903,8.00,0,0.000,0.000,2022-12-01T09:48:50-04:00
1669902531,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083762,-68.281907,7.80,0,0.000,0.000,2022-12-01T09:48:51-04:00
1669902532,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083765,-68.281912,7.60,0,0.000,0.000,2022-12-01T09:48:52-04:00
1669902533,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083766,-68.281922,7.60,0,0.000,0.000,2022-12-01T09:48:53-04:00
1669902534,29.3,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083774,-68.281927,7.50,0,0.000,0.000,2022-12-01T09:48:54-04:00
1669902535,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083778,-68.281936,7.30,0,0.000,0.000,2022-12-01T09:48:55-04:00
1669902536,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083783,-68.281946,7.10,0,0.000,0.000,2022-12-01T09:48:56-04:00
1669902537,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083786,-68.281956,6.80,0,0.000,0.000,2022-12-01T09:48:57-04:00
1669902538,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083788,-68.281963,6.70,0,0.000,0.000,2022-12-01T09:48:58-04:00
1669902539,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281967,6.40,0,0.000,0.000,2022-12-01T09:48:59-04:00
1669902540,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281971,6.50,0,0.000,0.000,2022-12-01T09:49:00-04:00
1669902541,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281976,6.60,0,0.000,0.000,2022-12-01T09:49:01-04:00
1669902542,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083788,-68.281982,6.40,0,0.000,0.000,2022-12-01T09:49:02-04:00
1669902543,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083785,-68.281983,6.40,0,0.000,0.000,2022-12-01T09:49:03-04:00
1669902544,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083791,-68.281980,6.00,0,0.000,0.000,2022-12-01T09:49:04-04:00
1669902545,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083794,-68.281980,6.30,0,0.000,0.000,2022-12-01T09:49:05-04:00
1669902546,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083792,-68.281977,6.30,0,0.000,0.000,2022-12-01T09:49:06-04:00
1669902547,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083787,-68.281973,7.00,0,0.000,0.000,2022-12-01T09:49:07-04:00
1669902548,29.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281970,6.90,0,0.000,0.000,2022-12-01T09:49:08-04:00
1669902549,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281969,6.80,0,0.000,0.000,2022-12-01T09:49:09-04:00
1669902550,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083783,-68.281974,6.60,0,0.000,0.000,2022-12-01T09:49:10-04:00
1669902551,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083782,-68.281976,6.30,0,0.000,0.000,2022-12-01T09:49:11-04:00
1669902552,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083783,-68.281976,6.10,0,0.000,0.000,2022-12-01T09:49:12-04:00
1669902553,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083778,-68.281977,6.30,0,0.000,0.000,2022-12-01T09:49:13-04:00
1669902554,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083773,-68.281975,7.10,0,0.000,0.000,2022-12-01T09:49:14-04:00
1669902555,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083772,-68.281975,7.10,0,0.000,0.000,2022-12-01T09:49:15-04:00
1669902556,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083775,-68.281980,6.00,0,0.000,0.000,2022-12-01T09:49:16-04:00
1669902557,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083781,-68.281978,6.50,0,0.000,0.000,2022-12-01T09:49:17-04:00
1669902558,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083784,-68.281979,6.60,0,0.000,0.000,2022-12-01T09:49:18-04:00
1669902559,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083787,-68.281973,6.50,0,0.000,0.000,2022-12-01T09:49:19-04:00
1669902560,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281967,6.30,0,0.000,0.000,2022-12-01T09:49:20-04:00
1669902561,29.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083790,-68.281961,6.60,0,0.000,0.000,2022-12-01T09:49:21-04:00
1669902562,29.5,0.0,,0,64,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083789,-68.281957,6.80,0,0.010,0.000,2022-12-01T09:49:22-04:00
1669902563,29.5,0.0,,0,64,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083781,-68.281952,6.60,0,0.000,0.000,2022-12-01T09:49:23-04:00
1669902564,29.5,0.0,,0,64,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083777,-68.281947,6.60,0,0.020,0.000,2022-12-01T09:49:24-04:00
1669902565,29.5,0.0,,0,64,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083771,-68.281942,6.80,0,0.010,0.000,2022-12-01T09:49:25-04:00
1669902566,29.5,0.0,,0,64,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083767,-68.281932,7.20,0,0.020,0.000,2022-12-01T09:49:26-04:00
1669902567,29.5,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083763,-68.281923,7.30,0,0.000,0.000,2022-12-01T09:49:27-04:00
1669902568,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083759,-68.281915,7.40,0,0.020,0.000,2022-12-01T09:49:28-04:00
1669902569,29.5,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083750,-68.281905,8.00,0,0.020,0.020,2022-12-01T09:49:29-04:00
1669902570,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083745,-68.281899,8.30,0,0.020,0.020,2022-12-01T09:49:30-04:00
1669902571,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083744,-68.281898,8.50,0,0.080,0.080,2022-12-01T09:49:31-04:00
1669902572,29.6,0.0,/DCIM/100PRLNZ/PARA0466.JPG,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083745,-68.281899,8.40,0,0.010,0.010,2022-12-01T09:49:32-04:00
1669902573,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083746,-68.281901,8.50,0,0.020,0.020,2022-12-01T09:49:33-04:00
1669902574,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083745,-68.281899,8.80,0,0.070,0.070,2022-12-01T09:49:34-04:00
1669902575,29.6,0.0,/DCIM/100PRLNZ/PARA0467.JPG,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083746,-68.281897,9.00,0,0.000,0.000,2022-12-01T09:49:35-04:00
1669902576,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083754,-68.281899,9.00,0,0.000,0.000,2022-12-01T09:49:36-04:00
1669902577,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083760,-68.281899,9.10,0,0.000,0.000,2022-12-01T09:49:37-04:00
1669902578,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083765,-68.281901,8.40,0,0.000,0.000,2022-12-01T09:49:38-04:00
1669902579,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083776,-68.281904,8.50,0,0.000,0.000,2022-12-01T09:49:39-04:00
1669902580,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083769,-68.281918,6.90,0,0.000,0.000,2022-12-01T09:49:40-04:00
1669902581,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083784,-68.281929,7.90,0,0.000,0.000,2022-12-01T09:49:41-04:00
1669902582,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083788,-68.281941,7.50,0,0.000,0.000,2022-12-01T09:49:42-04:00
1669902583,29.6,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083796,-68.281947,6.90,0,0.000,0.000,2022-12-01T09:49:43-04:00
1669902584,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083797,-68.281960,6.60,0,0.000,0.000,2022-12-01T09:49:44-04:00
1669902585,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083802,-68.281963,6.10,0,0.000,0.000,2022-12-01T09:49:45-04:00
1669902586,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083796,-68.281973,6.50,0,0.000,0.000,2022-12-01T09:49:46-04:00
1669902587,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083796,-68.281977,5.40,0,0.000,0.000,2022-12-01T09:49:47-04:00
1669902588,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083800,-68.281974,4.40,0,0.020,0.020,2022-12-01T09:49:48-04:00
1669902589,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083802,-68.281975,4.10,0,0.020,0.020,2022-12-01T09:49:49-04:00
1669902590,29.7,0.0,,0,63,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.083803,-68.281978,4.30,0,0.020,0.020,2022-12-01T09:49:50-04:00
