Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670437484,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:44-04:00
1670437485,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:45-04:00
1670437486,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:46-04:00
1670437487,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:47-04:00
1670437488,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:48-04:00
1670437489,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:49-04:00
1670437490,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:50-04:00
1670437491,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:51-04:00
1670437492,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:52-04:00
1670437493,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:53-04:00
1670437494,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:54-04:00
1670437495,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:55-04:00
1670437496,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:56-04:00
1670437497,24.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:57-04:00
1670437498,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:58-04:00
1670437499,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:24:59-04:00
1670437500,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:00-04:00
1670437501,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:01-04:00
1670437502,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:02-04:00
1670437503,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:03-04:00
1670437504,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:04-04:00
1670437505,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:05-04:00
1670437506,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:06-04:00
1670437507,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:07-04:00
1670437508,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:08-04:00
1670437509,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:09-04:00
1670437510,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:10-04:00
1670437511,24.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T14:25:11-04:00
1670437512,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.146111,-68.295421,12.00,0,0.000,0.000,2022-12-07T14:25:12-04:00
1670437513,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.146061,-68.295496,15.50,0,0.000,0.000,2022-12-07T14:25:13-04:00
1670437514,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.146026,-68.295577,17.00,0,0.000,0.000,2022-12-07T14:25:14-04:00
1670437515,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145991,-68.295651,17.90,0,0.000,0.000,2022-12-07T14:25:15-04:00
1670437516,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145955,-68.295730,18.80,0,0.000,0.000,2022-12-07T14:25:16-04:00
1670437517,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145918,-68.295811,19.30,0,0.000,0.000,2022-12-07T14:25:17-04:00
1670437518,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145880,-68.295890,20.00,0,0.000,0.000,2022-12-07T14:25:18-04:00
1670437519,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145840,-68.295970,20.50,0,0.000,0.000,2022-12-07T14:25:19-04:00
1670437520,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145802,-68.296047,20.50,0,0.000,0.000,2022-12-07T14:25:20-04:00
1670437521,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145758,-68.296123,21.70,0,0.000,0.000,2022-12-07T14:25:21-04:00
1670437522,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145717,-68.296199,22.40,0,0.000,0.000,2022-12-07T14:25:22-04:00
1670437523,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145675,-68.296270,22.80,0,0.000,0.000,2022-12-07T14:25:23-04:00
1670437524,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145633,-68.296342,23.60,0,0.000,0.000,2022-12-07T14:25:24-04:00
1670437525,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145585,-68.296412,25.60,0,0.000,0.000,2022-12-07T14:25:25-04:00
1670437526,24.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145540,-68.296484,26.60,0,0.000,0.000,2022-12-07T14:25:26-04:00
1670437527,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145497,-68.296558,26.80,0,0.000,0.000,2022-12-07T14:25:27-04:00
1670437528,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145456,-68.296631,26.80,0,0.000,0.000,2022-12-07T14:25:28-04:00
1670437529,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145413,-68.296706,27.10,0,0.000,0.000,2022-12-07T14:25:29-04:00
1670437530,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145373,-68.296779,26.80,0,0.000,0.000,2022-12-07T14:25:30-04:00
1670437531,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145331,-68.296853,26.90,0,0.000,0.000,2022-12-07T14:25:31-04:00
1670437532,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145291,-68.296929,26.40,0,0.000,0.000,2022-12-07T14:25:32-04:00
1670437533,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145252,-68.297005,26.10,0,0.000,0.000,2022-12-07T14:25:33-04:00
1670437534,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145209,-68.297079,26.40,0,0.000,0.000,2022-12-07T14:25:34-04:00
1670437535,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145168,-68.297156,26.40,0,0.000,0.000,2022-12-07T14:25:35-04:00
1670437536,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145128,-68.297231,26.50,0,0.000,0.000,2022-12-07T14:25:36-04:00
1670437537,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145092,-68.297308,25.70,0,0.000,0.000,2022-12-07T14:25:37-04:00
1670437538,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145057,-68.297386,25.10,0,0.000,0.000,2022-12-07T14:25:38-04:00
1670437539,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.145018,-68.297462,25.40,0,0.000,0.000,2022-12-07T14:25:39-04:00
1670437540,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144977,-68.297536,26.20,0,0.000,0.000,2022-12-07T14:25:40-04:00
1670437541,24.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144939,-68.297613,26.70,0,0.000,0.000,2022-12-07T14:25:41-04:00
1670437542,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144902,-68.297689,26.90,0,0.000,0.000,2022-12-07T14:25:42-04:00
1670437543,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144867,-68.297766,26.50,0,0.000,0.000,2022-12-07T14:25:43-04:00
1670437544,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144830,-68.297843,26.70,0,0.000,0.000,2022-12-07T14:25:44-04:00
1670437545,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144794,-68.297921,26.80,0,0.000,0.000,2022-12-07T14:25:45-04:00
1670437546,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144756,-68.298000,27.20,0,0.000,0.000,2022-12-07T14:25:46-04:00
1670437547,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144721,-68.298078,27.20,0,0.000,0.000,2022-12-07T14:25:47-04:00
1670437548,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144687,-68.298156,26.70,0,0.000,0.000,2022-12-07T14:25:48-04:00
1670437549,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144654,-68.298236,26.50,0,0.000,0.000,2022-12-07T14:25:49-04:00
1670437550,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144618,-68.298313,26.70,0,0.000,0.000,2022-12-07T14:25:50-04:00
1670437551,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144585,-68.298393,26.60,0,0.000,0.000,2022-12-07T14:25:51-04:00
1670437552,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144553,-68.298471,26.60,0,0.000,0.000,2022-12-07T14:25:52-04:00
1670437553,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144521,-68.298550,26.10,0,0.000,0.000,2022-12-07T14:25:53-04:00
1670437554,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144490,-68.298629,26.00,0,0.000,0.000,2022-12-07T14:25:54-04:00
1670437555,24.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144458,-68.298709,26.10,0,0.000,0.000,2022-12-07T14:25:55-04:00
1670437556,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144428,-68.298788,25.70,0,0.000,0.000,2022-12-07T14:25:56-04:00
1670437557,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144398,-68.298869,25.30,0,0.000,0.000,2022-12-07T14:25:57-04:00
1670437558,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144367,-68.298950,25.50,0,0.000,0.000,2022-12-07T14:25:58-04:00
1670437559,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144339,-68.299030,25.50,0,0.000,0.000,2022-12-07T14:25:59-04:00
1670437560,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144312,-68.299112,25.00,0,0.000,0.000,2022-12-07T14:26:00-04:00
1670437561,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144286,-68.299194,24.00,0,0.000,0.000,2022-12-07T14:26:01-04:00
1670437562,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144258,-68.299275,23.40,0,0.000,0.000,2022-12-07T14:26:02-04:00
1670437563,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144229,-68.299356,23.30,0,0.000,0.000,2022-12-07T14:26:03-04:00
1670437564,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144199,-68.299433,23.50,0,0.000,0.000,2022-12-07T14:26:04-04:00
1670437565,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144168,-68.299512,23.80,0,0.000,0.000,2022-12-07T14:26:05-04:00
1670437566,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144142,-68.299592,23.60,0,0.000,0.000,2022-12-07T14:26:06-04:00
1670437567,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144122,-68.299674,22.40,0,0.000,0.000,2022-12-07T14:26:07-04:00
1670437568,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144104,-68.299759,18.70,0,0.000,0.000,2022-12-07T14:26:08-04:00
1670437569,24.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144082,-68.299840,17.80,0,0.000,0.000,2022-12-07T14:26:09-04:00
1670437570,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144063,-68.299921,18.00,0,0.000,0.000,2022-12-07T14:26:10-04:00
1670437571,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144043,-68.300002,18.30,0,0.000,0.000,2022-12-07T14:26:11-04:00
1670437572,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144025,-68.300084,20.20,0,0.000,0.000,2022-12-07T14:26:12-04:00
1670437573,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144006,-68.300165,21.30,0,0.000,0.000,2022-12-07T14:26:13-04:00
1670437574,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143999,-68.300255,21.00,0,0.000,0.000,2022-12-07T14:26:14-04:00
1670437575,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143986,-68.300343,21.80,0,0.000,0.000,2022-12-07T14:26:15-04:00
1670437576,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143980,-68.300435,20.90,0,0.000,0.000,2022-12-07T14:26:16-04:00
1670437577,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143970,-68.300521,20.30,0,0.000,0.000,2022-12-07T14:26:17-04:00
1670437578,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143964,-68.300604,20.20,0,0.000,0.000,2022-12-07T14:26:18-04:00
1670437579,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143963,-68.300693,19.90,0,0.000,0.000,2022-12-07T14:26:19-04:00
1670437580,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143963,-68.300780,20.00,0,0.000,0.000,2022-12-07T14:26:20-04:00
1670437581,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143963,-68.300866,20.50,0,0.000,0.000,2022-12-07T14:26:21-04:00
1670437582,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143964,-68.300952,21.10,0,0.000,0.000,2022-12-07T14:26:22-04:00
1670437583,24.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143968,-68.301040,20.80,0,0.000,0.000,2022-12-07T14:26:23-04:00
1670437584,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143975,-68.301129,19.90,0,0.000,0.000,2022-12-07T14:26:24-04:00
1670437585,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143978,-68.301216,19.40,0,0.000,0.000,2022-12-07T14:26:25-04:00
1670437586,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143983,-68.301304,18.90,0,0.000,0.000,2022-12-07T14:26:26-04:00
1670437587,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143986,-68.301389,19.40,0,0.000,0.000,2022-12-07T14:26:27-04:00
1670437588,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.143989,-68.301473,19.90,0,0.000,0.000,2022-12-07T14:26:28-04:00
1670437589,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144025,-68.301571,11.90,0,0.000,0.000,2022-12-07T14:26:29-04:00
1670437590,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144038,-68.301660,9.40,0,0.000,0.000,2022-12-07T14:26:30-04:00
1670437591,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144047,-68.301748,8.50,0,0.000,0.000,2022-12-07T14:26:31-04:00
1670437592,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144054,-68.301834,7.70,0,0.000,0.000,2022-12-07T14:26:32-04:00
1670437593,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144061,-68.301922,6.70,0,0.000,0.000,2022-12-07T14:26:33-04:00
1670437594,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144067,-68.302006,6.40,0,0.000,0.000,2022-12-07T14:26:34-04:00
1670437595,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144072,-68.302091,5.80,0,0.000,0.000,2022-12-07T14:26:35-04:00
1670437596,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144077,-68.302180,4.80,0,0.000,0.000,2022-12-07T14:26:36-04:00
1670437597,25,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144082,-68.302268,4.30,0,0.000,0.000,2022-12-07T14:26:37-04:00
1670437598,25.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144087,-68.302355,4.10,0,0.000,0.000,2022-12-07T14:26:38-04:00
1670437599,25.1,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,204.1,22.07.50954,12.144090,-68.302442,3.70,0,0.000,0.000,2022-12-07T14:26:39-04:00
