Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670426508,28.9,0.0,,0,83,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:48-04:00
1670426509,28.9,0.0,,0,83,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:49-04:00
1670426510,28.9,0.0,,0,83,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:50-04:00
1670426511,28.9,0.0,,0,82,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:51-04:00
1670426512,28.9,0.0,,0,82,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:52-04:00
1670426513,28.8,0.0,,0,82,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:53-04:00
1670426514,28.8,0.0,,0,82,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:54-04:00
1670426515,28.8,0.0,,0,82,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:55-04:00
1670426516,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:56-04:00
1670426517,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:57-04:00
1670426518,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:58-04:00
1670426519,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:21:59-04:00
1670426520,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:00-04:00
1670426521,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:01-04:00
1670426522,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:02-04:00
1670426523,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:03-04:00
1670426524,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:04-04:00
1670426525,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:05-04:00
1670426526,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:06-04:00
1670426527,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:07-04:00
1670426528,28.8,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:08-04:00
1670426529,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:09-04:00
1670426530,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:10-04:00
1670426531,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:11-04:00
1670426532,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:12-04:00
1670426533,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:13-04:00
1670426534,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:14-04:00
1670426535,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:15-04:00
1670426536,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:16-04:00
1670426537,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:17-04:00
1670426538,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:18-04:00
1670426539,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:19-04:00
1670426540,28.7,0.0,,0,81,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:20-04:00
1670426541,28.7,0.0,,0,80,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:21-04:00
1670426542,28.7,0.0,,0,80,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:22-04:00
1670426543,28.7,0.0,,0,80,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:23-04:00
1670426544,28.7,0.0,,0,80,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:24-04:00
1670426545,28.7,0.0,,0,80,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:25-04:00
1670426546,28.7,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:26-04:00
1670426547,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:27-04:00
1670426548,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:28-04:00
1670426549,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:29-04:00
1670426550,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:30-04:00
1670426551,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:31-04:00
1670426552,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:32-04:00
1670426553,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:33-04:00
1670426554,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:34-04:00
1670426555,28.6,0.0,,0,79,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:35-04:00
1670426556,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:36-04:00
1670426557,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:37-04:00
1670426558,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:38-04:00
1670426559,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:39-04:00
1670426560,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:40-04:00
1670426561,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:41-04:00
1670426562,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:42-04:00
1670426563,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:43-04:00
1670426564,28.5,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:44-04:00
1670426565,28.6,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:45-04:00
1670426566,28.5,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:46-04:00
1670426567,28.5,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:47-04:00
1670426568,28.5,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:48-04:00
1670426569,28.5,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:49-04:00
1670426570,28.5,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:50-04:00
1670426571,28.5,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:51-04:00
1670426572,28.5,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:52-04:00
1670426573,28.5,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:53-04:00
1670426574,28.5,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:54-04:00
1670426575,28.5,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:55-04:00
1670426576,28.5,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:56-04:00
1670426577,28.5,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:57-04:00
1670426578,28.5,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:58-04:00
1670426579,28.5,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:22:59-04:00
1670426580,28.5,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:00-04:00
1670426581,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:01-04:00
1670426582,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:02-04:00
1670426583,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:03-04:00
1670426584,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:04-04:00
1670426585,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:05-04:00
1670426586,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:06-04:00
1670426587,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:07-04:00
1670426588,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:08-04:00
1670426589,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:09-04:00
1670426590,28.4,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:10-04:00
1670426591,28.5,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:11-04:00
1670426592,28.4,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:12-04:00
1670426593,28.4,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:13-04:00
1670426594,28.4,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:14-04:00
1670426595,28.4,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:15-04:00
1670426596,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:16-04:00
1670426597,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:17-04:00
1670426598,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:18-04:00
1670426599,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:19-04:00
1670426600,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:20-04:00
1670426601,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:21-04:00
1670426602,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:22-04:00
1670426603,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:23-04:00
1670426604,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:24-04:00
1670426605,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:25-04:00
1670426606,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:26-04:00
1670426607,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:27-04:00
1670426608,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:28-04:00
1670426609,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:29-04:00
1670426610,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:30-04:00
1670426611,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:31-04:00
1670426612,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:32-04:00
1670426613,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:33-04:00
1670426614,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:34-04:00
1670426615,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:35-04:00
1670426616,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:36-04:00
1670426617,28.4,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:37-04:00
1670426618,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:38-04:00
1670426619,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:39-04:00
1670426620,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:40-04:00
1670426621,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:41-04:00
1670426622,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:42-04:00
1670426623,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:43-04:00
1670426624,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:44-04:00
1670426625,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:45-04:00
1670426626,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:46-04:00
1670426627,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:47-04:00
1670426628,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:48-04:00
1670426629,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:49-04:00
1670426630,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:50-04:00
1670426631,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:51-04:00
1670426632,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:52-04:00
1670426633,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:53-04:00
1670426634,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:54-04:00
1670426635,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:55-04:00
1670426636,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:56-04:00
1670426637,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:57-04:00
1670426638,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:58-04:00
1670426639,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:23:59-04:00
1670426640,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:00-04:00
1670426641,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:01-04:00
1670426642,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:02-04:00
1670426643,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:03-04:00
1670426644,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:04-04:00
1670426645,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:05-04:00
1670426646,28.3,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,204.1,22.07.50954,,,,0,0.000,0.000,2022-12-07T11:24:06-04:00
