Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669811823,25.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:03-04:00
1669811824,25.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:04-04:00
1669811825,25.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:05-04:00
1669811826,25.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:06-04:00
1669811827,25.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:07-04:00
1669811828,25.8,0.6,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:08-04:00
1669811829,25.8,0.7,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:09-04:00
1669811830,25.8,0.2,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-30T08:37:10-04:00
1669811831,25.9,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:11-04:00
1669811832,25.9,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:12-04:00
1669811833,25.9,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:13-04:00
1669811834,25.9,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:14-04:00
1669811835,26,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:15-04:00
1669811836,26,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:16-04:00
1669811837,26,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:17-04:00
1669811838,26.1,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:18-04:00
1669811839,26.1,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:19-04:00
1669811840,26.1,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:20-04:00
1669811841,26.1,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:21-04:00
1669811842,26.2,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:22-04:00
1669811843,26.2,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:23-04:00
1669811844,26.2,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:37:24-04:00
1669811845,26.2,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:25-04:00
1669811846,26.3,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:26-04:00
1669811847,26.3,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:27-04:00
1669811848,26.3,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:28-04:00
1669811849,26.3,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:29-04:00
1669811850,26.3,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:30-04:00
1669811851,26.3,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:31-04:00
1669811852,26.3,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:32-04:00
1669811853,26.4,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:33-04:00
1669811854,26.4,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:34-04:00
1669811855,26.4,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:35-04:00
1669811856,26.4,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:36-04:00
1669811857,26.4,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:37-04:00
1669811858,26.4,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:37:38-04:00
1669811859,26.4,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:39-04:00
1669811860,26.4,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:40-04:00
1669811861,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:41-04:00
1669811862,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:42-04:00
1669811863,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:43-04:00
1669811864,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:44-04:00
1669811865,26.5,0.2,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:45-04:00
1669811866,26.5,0.2,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:46-04:00
1669811867,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:47-04:00
1669811868,26.5,0.1,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:48-04:00
1669811869,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:49-04:00
1669811870,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:50-04:00
1669811871,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:51-04:00
1669811872,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:52-04:00
1669811873,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:53-04:00
1669811874,26.5,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:54-04:00
1669811875,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:55-04:00
1669811876,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:56-04:00
1669811877,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:57-04:00
1669811878,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:58-04:00
1669811879,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,114,0.000,0.000,2022-11-30T08:37:59-04:00
1669811880,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:00-04:00
1669811881,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:01-04:00
1669811882,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:02-04:00
1669811883,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:03-04:00
1669811884,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:04-04:00
1669811885,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:05-04:00
1669811886,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:38:06-04:00
1669811887,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:07-04:00
1669811888,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:08-04:00
1669811889,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:09-04:00
1669811890,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:10-04:00
1669811891,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:11-04:00
1669811892,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:12-04:00
1669811893,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,50,0.000,0.000,2022-11-30T08:38:13-04:00
1669811894,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:14-04:00
1669811895,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:15-04:00
1669811896,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:16-04:00
1669811897,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:17-04:00
1669811898,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:18-04:00
1669811899,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:19-04:00
1669811900,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,30,0.000,0.000,2022-11-30T08:38:20-04:00
1669811901,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:21-04:00
1669811902,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:22-04:00
1669811903,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:23-04:00
1669811904,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:24-04:00
1669811905,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:25-04:00
1669811906,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:26-04:00
1669811907,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,24,0.000,0.000,2022-11-30T08:38:27-04:00
1669811908,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:28-04:00
1669811909,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:29-04:00
1669811910,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:30-04:00
1669811911,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:31-04:00
1669811912,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:32-04:00
1669811913,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:33-04:00
1669811914,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,31,0.000,0.000,2022-11-30T08:38:34-04:00
1669811915,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:35-04:00
1669811916,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:36-04:00
1669811917,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:37-04:00
1669811918,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:38-04:00
1669811919,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:39-04:00
1669811920,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:40-04:00
1669811921,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,123,0.000,0.000,2022-11-30T08:38:41-04:00
1669811922,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:42-04:00
1669811923,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:43-04:00
1669811924,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:44-04:00
1669811925,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:45-04:00
1669811926,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:46-04:00
1669811927,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:47-04:00
1669811928,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,1,0.000,0.000,2022-11-30T08:38:48-04:00
1669811929,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:49-04:00
1669811930,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:50-04:00
1669811931,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:51-04:00
1669811932,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:52-04:00
1669811933,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:53-04:00
1669811934,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:54-04:00
1669811935,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,5,0.000,0.000,2022-11-30T08:38:55-04:00
1669811936,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:38:56-04:00
1669811937,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:38:57-04:00
1669811938,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:38:58-04:00
1669811939,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:38:59-04:00
1669811940,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:39:00-04:00
1669811941,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:39:01-04:00
1669811942,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,15,0.000,0.000,2022-11-30T08:39:02-04:00
1669811943,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:03-04:00
1669811944,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:04-04:00
1669811945,26.6,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:05-04:00
1669811946,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:06-04:00
1669811947,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:07-04:00
1669811948,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:08-04:00
1669811949,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,117,0.000,0.000,2022-11-30T08:39:09-04:00
1669811950,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:39:10-04:00
1669811951,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:39:11-04:00
1669811952,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:39:12-04:00
1669811953,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:39:13-04:00
1669811954,26.7,0.0,,0,84,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,,,,115,0.000,0.000,2022-11-30T08:39:14-04:00
