Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670187725,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:05-04:00
1670187726,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:06-04:00
1670187727,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:07-04:00
1670187728,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:08-04:00
1670187729,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:09-04:00
1670187730,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:10-04:00
1670187731,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:11-04:00
1670187732,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:12-04:00
1670187733,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:13-04:00
1670187734,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:14-04:00
1670187735,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:15-04:00
1670187736,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:16-04:00
1670187737,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:17-04:00
1670187738,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:18-04:00
1670187739,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:19-04:00
1670187740,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:20-04:00
1670187741,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:21-04:00
1670187742,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:22-04:00
1670187743,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:23-04:00
1670187744,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:24-04:00
1670187745,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:25-04:00
1670187746,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:26-04:00
1670187747,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:27-04:00
1670187748,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:28-04:00
1670187749,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:29-04:00
1670187750,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:30-04:00
1670187751,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:31-04:00
1670187752,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:32-04:00
1670187753,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:33-04:00
1670187754,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:34-04:00
1670187755,29.9,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:35-04:00
1670187756,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:36-04:00
1670187757,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:37-04:00
1670187758,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:38-04:00
1670187759,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:39-04:00
1670187760,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:40-04:00
1670187761,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:41-04:00
1670187762,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:42-04:00
1670187763,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:43-04:00
1670187764,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:44-04:00
1670187765,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:45-04:00
1670187766,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:46-04:00
1670187767,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:47-04:00
1670187768,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:48-04:00
1670187769,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:49-04:00
1670187770,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:50-04:00
1670187771,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:51-04:00
1670187772,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:52-04:00
1670187773,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:53-04:00
1670187774,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:54-04:00
1670187775,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:55-04:00
1670187776,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:56-04:00
1670187777,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:57-04:00
1670187778,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:58-04:00
1670187779,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:02:59-04:00
1670187780,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:00-04:00
1670187781,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:01-04:00
1670187782,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:02-04:00
1670187783,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:03-04:00
1670187784,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:04-04:00
1670187785,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:05-04:00
1670187786,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:06-04:00
1670187787,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:07-04:00
1670187788,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:08-04:00
1670187789,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:09-04:00
1670187790,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:10-04:00
1670187791,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:11-04:00
1670187792,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:12-04:00
1670187793,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:13-04:00
1670187794,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:14-04:00
1670187795,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:15-04:00
1670187796,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:16-04:00
1670187797,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:17-04:00
1670187798,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:18-04:00
1670187799,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:19-04:00
1670187800,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:20-04:00
1670187801,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:21-04:00
1670187802,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:22-04:00
1670187803,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:23-04:00
1670187804,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:24-04:00
1670187805,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:25-04:00
1670187806,30,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:26-04:00
1670187807,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:27-04:00
1670187808,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:28-04:00
1670187809,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:29-04:00
1670187810,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:30-04:00
1670187811,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:31-04:00
1670187812,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:32-04:00
1670187813,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:33-04:00
1670187814,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:34-04:00
1670187815,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:35-04:00
1670187816,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:36-04:00
1670187817,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:37-04:00
1670187818,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:38-04:00
1670187819,30.1,0.0,,0,50,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:39-04:00
1670187820,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:40-04:00
1670187821,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:41-04:00
1670187822,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:42-04:00
1670187823,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:43-04:00
1670187824,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:44-04:00
1670187825,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:45-04:00
1670187826,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:46-04:00
1670187827,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:47-04:00
1670187828,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:48-04:00
1670187829,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:49-04:00
1670187830,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:50-04:00
1670187831,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:51-04:00
1670187832,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:52-04:00
1670187833,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:53-04:00
1670187834,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:54-04:00
1670187835,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:55-04:00
1670187836,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:56-04:00
1670187837,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:57-04:00
1670187838,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:58-04:00
1670187839,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:03:59-04:00
1670187840,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:00-04:00
1670187841,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:01-04:00
1670187842,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:02-04:00
1670187843,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:03-04:00
1670187844,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:04-04:00
1670187845,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:05-04:00
1670187846,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:06-04:00
1670187847,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:07-04:00
1670187848,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:08-04:00
1670187849,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:09-04:00
1670187850,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:10-04:00
1670187851,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:11-04:00
1670187852,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:12-04:00
1670187853,30.1,0.0,,0,49,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T17:04:13-04:00
