Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1651637317,21.6,0.0,,0,14,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:37-07:00
1651637318,21.6,0.0,,0,14,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:38-07:00
1651637319,21.7,0.0,,0,14,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:39-07:00
1651637320,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:40-07:00
1651637321,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:41-07:00
1651637322,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:42-07:00
1651637323,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:43-07:00
1651637324,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:44-07:00
1651637325,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:45-07:00
1651637326,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:46-07:00
1651637327,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:47-07:00
1651637328,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:48-07:00
1651637329,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:49-07:00
1651637330,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:50-07:00
1651637331,21.7,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:51-07:00
1651637332,21.8,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:52-07:00
1651637333,21.8,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:53-07:00
1651637334,21.8,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:54-07:00
1651637335,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:55-07:00
1651637336,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:56-07:00
1651637337,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:57-07:00
1651637338,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:58-07:00
1651637339,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:08:59-07:00
1651637340,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:00-07:00
1651637341,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:01-07:00
1651637342,21.8,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:02-07:00
1651637343,21.9,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:03-07:00
1651637344,21.9,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:04-07:00
1651637345,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:05-07:00
1651637346,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:06-07:00
1651637347,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:07-07:00
1651637348,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:08-07:00
1651637349,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:09-07:00
1651637350,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:10-07:00
1651637351,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:11-07:00
1651637352,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:12-07:00
1651637353,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:13-07:00
1651637354,21.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:14-07:00
1651637355,21.9,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:15-07:00
1651637356,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:16-07:00
1651637357,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:17-07:00
1651637358,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:18-07:00
1651637359,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:19-07:00
1651637360,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:20-07:00
1651637361,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:21-07:00
1651637362,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:22-07:00
1651637363,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:23-07:00
1651637364,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:24-07:00
1651637365,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:25-07:00
1651637366,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:26-07:00
1651637367,22,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:27-07:00
1651637368,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:28-07:00
1651637369,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:29-07:00
1651637370,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:30-07:00
1651637371,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:31-07:00
1651637372,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:32-07:00
1651637373,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:33-07:00
1651637374,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:34-07:00
1651637375,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:35-07:00
1651637376,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:36-07:00
1651637377,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:37-07:00
1651637378,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:38-07:00
1651637379,22.1,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:39-07:00
1651637380,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:40-07:00
1651637381,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:41-07:00
1651637382,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:42-07:00
1651637383,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:43-07:00
1651637384,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:44-07:00
1651637385,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:45-07:00
1651637386,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:46-07:00
1651637387,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:47-07:00
1651637388,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:48-07:00
1651637389,22.2,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:49-07:00
1651637390,22.2,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:50-07:00
1651637391,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:51-07:00
1651637392,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:52-07:00
1651637393,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:53-07:00
1651637394,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:54-07:00
1651637395,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:55-07:00
1651637396,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:56-07:00
1651637397,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:57-07:00
1651637398,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:58-07:00
1651637399,22.3,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:09:59-07:00
1651637400,22.3,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:00-07:00
1651637401,22.3,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:01-07:00
1651637402,22.3,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:02-07:00
1651637403,22.3,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:03-07:00
1651637404,22.3,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:04-07:00
1651637405,22.4,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:05-07:00
1651637406,22.4,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:06-07:00
1651637407,22.4,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:07-07:00
1651637408,22.4,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:08-07:00
1651637409,22.4,0.0,,0,12,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:09-07:00
1651637410,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:10-07:00
1651637411,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:11-07:00
1651637412,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:12-07:00
1651637413,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:13-07:00
1651637414,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:14-07:00
1651637415,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:15-07:00
1651637416,22.4,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:16-07:00
1651637417,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:17-07:00
1651637418,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:18-07:00
1651637419,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:19-07:00
1651637420,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:20-07:00
1651637421,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:21-07:00
1651637422,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:22-07:00
1651637423,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:23-07:00
1651637424,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:24-07:00
1651637425,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:25-07:00
1651637426,22.5,0.0,,0,13,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T21:10:26-07:00
