Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670635175,33.6,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,23,0.000,0.000,2022-12-09T21:19:35-04:00
1670635176,33.6,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,23,0.000,0.000,2022-12-09T21:19:36-04:00
1670635177,33.6,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,23,0.000,0.000,2022-12-09T21:19:37-04:00
1670635178,33.6,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,23,0.000,0.000,2022-12-09T21:19:38-04:00
1670635179,33.6,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,23,0.000,0.000,2022-12-09T21:19:39-04:00
1670635180,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:40-04:00
1670635181,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:41-04:00
1670635182,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:42-04:00
1670635183,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:43-04:00
1670635184,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:44-04:00
1670635185,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:45-04:00
1670635186,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:46-04:00
1670635187,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:47-04:00
1670635188,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:48-04:00
1670635189,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:49-04:00
1670635190,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:50-04:00
1670635191,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:51-04:00
1670635192,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:52-04:00
1670635193,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:53-04:00
1670635194,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:54-04:00
1670635195,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:55-04:00
1670635196,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:56-04:00
1670635197,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:57-04:00
1670635198,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:58-04:00
1670635199,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:19:59-04:00
1670635200,33.6,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:00-04:00
1670635201,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:01-04:00
1670635202,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:02-04:00
1670635203,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:03-04:00
1670635204,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:04-04:00
1670635205,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:05-04:00
1670635206,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:06-04:00
1670635207,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:07-04:00
1670635208,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:08-04:00
1670635209,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:09-04:00
1670635210,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:10-04:00
1670635211,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:11-04:00
1670635212,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:12-04:00
1670635213,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:13-04:00
1670635214,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:14-04:00
1670635215,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:15-04:00
1670635216,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:16-04:00
1670635217,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:17-04:00
1670635218,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:18-04:00
1670635219,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:19-04:00
1670635220,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:20-04:00
1670635221,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:21-04:00
1670635222,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:22-04:00
1670635223,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:23-04:00
1670635224,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:24-04:00
1670635225,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:25-04:00
1670635226,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:26-04:00
1670635227,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:27-04:00
1670635228,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:28-04:00
1670635229,33.7,0.0,,0,13,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,24,0.000,0.000,2022-12-09T21:20:29-04:00
