Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669668352,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:52-07:00
1669668353,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:53-07:00
1669668354,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:54-07:00
1669668355,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:55-07:00
1669668356,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:56-07:00
1669668357,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:57-07:00
1669668358,27.8,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:58-07:00
1669668359,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:45:59-07:00
1669668360,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:00-07:00
1669668361,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:01-07:00
1669668362,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:02-07:00
1669668363,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:03-07:00
1669668364,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:04-07:00
1669668365,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:05-07:00
1669668366,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:06-07:00
1669668367,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:07-07:00
1669668368,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:08-07:00
1669668369,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:09-07:00
1669668370,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:10-07:00
1669668371,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:11-07:00
1669668372,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:12-07:00
1669668373,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:13-07:00
1669668374,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:14-07:00
1669668375,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:15-07:00
1669668376,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:16-07:00
1669668377,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:17-07:00
1669668378,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:18-07:00
1669668379,27.9,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:19-07:00
1669668380,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:20-07:00
1669668381,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:21-07:00
1669668382,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:22-07:00
1669668383,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:23-07:00
1669668384,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:24-07:00
1669668385,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:25-07:00
1669668386,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:26-07:00
1669668387,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:27-07:00
1669668388,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:28-07:00
1669668389,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:29-07:00
1669668390,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:30-07:00
1669668391,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:31-07:00
1669668392,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:32-07:00
1669668393,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:33-07:00
1669668394,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:34-07:00
1669668395,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:35-07:00
1669668396,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:36-07:00
1669668397,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:37-07:00
1669668398,28,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:38-07:00
1669668399,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:39-07:00
1669668400,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:40-07:00
1669668401,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:41-07:00
1669668402,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:42-07:00
1669668403,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:43-07:00
1669668404,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:44-07:00
1669668405,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:45-07:00
1669668406,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:46-07:00
1669668407,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:47-07:00
1669668408,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:48-07:00
1669668409,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:49-07:00
1669668410,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:50-07:00
1669668411,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:51-07:00
1669668412,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:52-07:00
1669668413,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:53-07:00
1669668414,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:54-07:00
1669668415,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:55-07:00
1669668416,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:56-07:00
1669668417,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:57-07:00
1669668418,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:58-07:00
1669668419,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:46:59-07:00
1669668420,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:00-07:00
1669668421,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:01-07:00
1669668422,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:02-07:00
1669668423,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:03-07:00
1669668424,28.1,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:04-07:00
1669668425,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:05-07:00
1669668426,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:06-07:00
1669668427,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:07-07:00
1669668428,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:08-07:00
1669668429,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:09-07:00
1669668430,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:10-07:00
1669668431,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:11-07:00
1669668432,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:12-07:00
1669668433,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:13-07:00
1669668434,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:14-07:00
1669668435,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:15-07:00
1669668436,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:16-07:00
1669668437,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:17-07:00
1669668438,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:18-07:00
1669668439,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:19-07:00
1669668440,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:20-07:00
1669668441,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:21-07:00
1669668442,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:22-07:00
1669668443,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:23-07:00
1669668444,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:24-07:00
1669668445,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:25-07:00
1669668446,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:26-07:00
1669668447,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:27-07:00
1669668448,28.2,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:28-07:00
1669668449,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:29-07:00
1669668450,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:30-07:00
1669668451,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:31-07:00
1669668452,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:32-07:00
1669668453,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:33-07:00
1669668454,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:34-07:00
1669668455,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:35-07:00
1669668456,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:36-07:00
1669668457,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:37-07:00
1669668458,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:38-07:00
1669668459,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:39-07:00
1669668460,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:40-07:00
1669668461,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:41-07:00
1669668462,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:42-07:00
1669668463,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:43-07:00
1669668464,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:44-07:00
1669668465,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:45-07:00
1669668466,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:46-07:00
1669668467,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:47-07:00
1669668468,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:48-07:00
1669668469,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:49-07:00
1669668470,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:50-07:00
1669668471,28.3,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:51-07:00
1669668472,28.4,0.0,,0,14,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T13:47:52-07:00
